lambda_bin_x lambda_bin_y lambda_jpdf
-48484.848484848466 9.545454545454547 0.0
-48484.848484848466 9.848484848484848 0.0
-48484.848484848466 10.151515151515152 0.0
-48484.848484848466 10.454545454545457 0.0
-48484.848484848466 10.757575757575758 0.0
-48484.848484848466 11.060606060606062 0.0
-48484.848484848466 11.363636363636363 0.0
-48484.848484848466 11.666666666666668 0.0
-48484.848484848466 11.969696969696969 0.0
-48484.848484848466 12.272727272727273 0.0
-48484.848484848466 12.575757575757578 0.0
-48484.848484848466 12.878787878787879 0.0
-48484.848484848466 13.181818181818183 0.0
-48484.848484848466 13.484848484848484 0.0
-48484.848484848466 13.787878787878789 0.0
-48484.848484848466 14.090909090909093 0.0
-48484.848484848466 14.393939393939394 0.0
-48484.848484848466 14.696969696969699 0.0
-42424.24242424242 -15.0 0.0
-42424.24242424242 -14.696969696969697 0.0
-42424.24242424242 -14.393939393939394 0.0
-42424.24242424242 -14.09090909090909 0.0
-42424.24242424242 -13.787878787878787 0.0
-42424.24242424242 -13.484848484848484 0.0
-42424.24242424242 -13.181818181818182 0.0
-42424.24242424242 -12.878787878787879 0.0
-42424.24242424242 -12.575757575757576 0.0
-42424.24242424242 -12.272727272727273 0.0
-42424.24242424242 -11.969696969696969 0.0
-42424.24242424242 -11.666666666666666 0.0
-42424.24242424242 -11.363636363636363 0.0
-42424.24242424242 -11.06060606060606 0.0
-42424.24242424242 -10.757575757575758 0.0
-42424.24242424242 -10.454545454545453 0.0
-42424.24242424242 -10.151515151515152 0.0
-42424.24242424242 -9.848484848484848 0.0
-42424.24242424242 -9.545454545454545 0.0
-42424.24242424242 -9.242424242424242 0.0
-42424.24242424242 -8.93939393939394 0.0
-42424.24242424242 -8.636363636363637 0.0
-42424.24242424242 -8.333333333333332 0.0
-42424.24242424242 -8.030303030303031 0.0
-42424.24242424242 -7.727272727272727 0.0
-42424.24242424242 -7.424242424242424 0.0
-42424.24242424242 -7.121212121212121 0.0
-42424.24242424242 -6.818181818181818 0.0
-42424.24242424242 -6.515151515151516 0.0
-42424.24242424242 -6.212121212121211 0.0
-42424.24242424242 -5.909090909090908 0.0
-42424.24242424242 -5.6060606060606055 0.0
-42424.24242424242 -5.303030303030303 0.0
-42424.24242424242 -5.0 0.0
-42424.24242424242 -4.696969696969697 0.0
-42424.24242424242 -4.3939393939393945 0.0
-42424.24242424242 -4.09090909090909 0.0
-42424.24242424242 -3.787878787878787 0.0
-42424.24242424242 -3.4848484848484844 0.0
-42424.24242424242 -3.1818181818181817 0.0
-42424.24242424242 -2.878787878787879 0.0
-42424.24242424242 -2.575757575757576 0.0
-42424.24242424242 -2.2727272727272716 0.0
-42424.24242424242 -1.9696969696969688 0.0
-42424.24242424242 -1.666666666666666 0.0
-42424.24242424242 -1.3636363636363633 0.0
-42424.24242424242 -1.0606060606060606 0.0
-42424.24242424242 -0.7575757575757578 0.0
-42424.24242424242 -0.45454545454545325 0.0
-42424.24242424242 -0.1515151515151505 0.0
-42424.24242424242 0.15151515151515227 0.0
-42424.24242424242 0.45454545454545503 0.0
-42424.24242424242 0.7575757575757578 0.0
-42424.24242424242 1.0606060606060623 0.0
-42424.24242424242 1.3636363636363633 0.0
-42424.24242424242 1.6666666666666679 0.0
-42424.24242424242 1.9696969696969688 0.0
-42424.24242424242 2.2727272727272734 0.0
-42424.24242424242 2.575757575757578 0.0
-42424.24242424242 2.878787878787879 0.0
-42424.24242424242 3.1818181818181834 0.0
-42424.24242424242 3.4848484848484844 0.0
-42424.24242424242 3.787878787878789 0.0
-42424.24242424242 4.09090909090909 0.0
-42424.24242424242 4.3939393939393945 0.0
-42424.24242424242 4.696969696969699 0.0
-42424.24242424242 5.0 0.0
-42424.24242424242 5.3030303030303045 0.0
-42424.24242424242 5.6060606060606055 0.0
-42424.24242424242 5.90909090909091 0.0
-42424.24242424242 6.212121212121211 0.0
-42424.24242424242 6.515151515151516 0.0
-42424.24242424242 6.81818181818182 0.0
-42424.24242424242 7.121212121212121 0.0
-42424.24242424242 7.424242424242426 0.0
-42424.24242424242 7.727272727272727 0.0
-42424.24242424242 8.030303030303031 0.0
-42424.24242424242 8.333333333333336 0.0
-42424.24242424242 8.636363636363637 0.0
-42424.24242424242 8.939393939393941 0.0
-42424.24242424242 9.242424242424242 0.0
-42424.24242424242 9.545454545454547 0.0
-42424.24242424242 9.848484848484848 0.0
-42424.24242424242 10.151515151515152 0.0
-42424.24242424242 10.454545454545457 0.0
-42424.24242424242 10.757575757575758 0.0
-42424.24242424242 11.060606060606062 0.0
-42424.24242424242 11.363636363636363 0.0
-42424.24242424242 11.666666666666668 0.0
-42424.24242424242 11.969696969696969 0.0
-42424.24242424242 12.272727272727273 0.0
-42424.24242424242 12.575757575757578 0.0
-42424.24242424242 12.878787878787879 0.0
-42424.24242424242 13.181818181818183 0.0
-42424.24242424242 13.484848484848484 0.0
-42424.24242424242 13.787878787878789 0.0
-42424.24242424242 14.090909090909093 0.0
-42424.24242424242 14.393939393939394 0.0
-42424.24242424242 14.696969696969699 0.0
-36363.63636363635 -15.0 0.0
-36363.63636363635 -14.696969696969697 0.0
-36363.63636363635 -14.393939393939394 0.0
-36363.63636363635 -14.09090909090909 0.0
-36363.63636363635 -13.787878787878787 0.0
-36363.63636363635 -13.484848484848484 0.0
-36363.63636363635 -13.181818181818182 0.0
-36363.63636363635 -12.878787878787879 0.0
-36363.63636363635 -12.575757575757576 0.0
-36363.63636363635 -12.272727272727273 0.0
-36363.63636363635 -11.969696969696969 0.0
-36363.63636363635 -11.666666666666666 0.0
-36363.63636363635 -11.363636363636363 0.0
-36363.63636363635 -11.06060606060606 0.0
-36363.63636363635 -10.757575757575758 0.0
-36363.63636363635 -10.454545454545453 0.0
-36363.63636363635 -10.151515151515152 0.0
-36363.63636363635 -9.848484848484848 0.0
-36363.63636363635 -9.545454545454545 0.0
-36363.63636363635 -9.242424242424242 0.0
-36363.63636363635 -8.93939393939394 0.0
-36363.63636363635 -8.636363636363637 0.0
-36363.63636363635 -8.333333333333332 0.0
-36363.63636363635 -8.030303030303031 0.0
-36363.63636363635 -7.727272727272727 0.0
-36363.63636363635 -7.424242424242424 0.0
-36363.63636363635 -7.121212121212121 0.0
-36363.63636363635 -6.818181818181818 0.0
-36363.63636363635 -6.515151515151516 0.0
-36363.63636363635 -6.212121212121211 0.0
-36363.63636363635 -5.909090909090908 0.0
-36363.63636363635 -5.6060606060606055 0.0
-36363.63636363635 -5.303030303030303 0.0
-36363.63636363635 -5.0 0.0
-36363.63636363635 -4.696969696969697 0.0
-36363.63636363635 -4.3939393939393945 0.0
-36363.63636363635 -4.09090909090909 0.0
-36363.63636363635 -3.787878787878787 0.0
-36363.63636363635 -3.4848484848484844 0.0
-36363.63636363635 -3.1818181818181817 0.0
-36363.63636363635 -2.878787878787879 0.0
-36363.63636363635 -2.575757575757576 0.0
-36363.63636363635 -2.2727272727272716 0.0
-36363.63636363635 -1.9696969696969688 0.0
-36363.63636363635 -1.666666666666666 0.0
-36363.63636363635 -1.3636363636363633 0.0
-36363.63636363635 -1.0606060606060606 0.0
-36363.63636363635 -0.7575757575757578 0.0
-36363.63636363635 -0.45454545454545325 0.0
-36363.63636363635 -0.1515151515151505 0.0
-36363.63636363635 0.15151515151515227 0.0
-36363.63636363635 0.45454545454545503 0.0
-36363.63636363635 0.7575757575757578 0.0
-36363.63636363635 1.0606060606060623 0.0
-36363.63636363635 1.3636363636363633 0.0
-36363.63636363635 1.6666666666666679 0.0
-36363.63636363635 1.9696969696969688 0.0
-36363.63636363635 2.2727272727272734 0.0
-36363.63636363635 2.575757575757578 0.0
-36363.63636363635 2.878787878787879 0.0
-36363.63636363635 3.1818181818181834 0.0
-36363.63636363635 3.4848484848484844 0.0
-36363.63636363635 3.787878787878789 0.0
-36363.63636363635 4.09090909090909 0.0
-36363.63636363635 4.3939393939393945 0.0
-36363.63636363635 4.696969696969699 0.0
-36363.63636363635 5.0 0.0
-36363.63636363635 5.3030303030303045 0.0
-36363.63636363635 5.6060606060606055 0.0
-36363.63636363635 5.90909090909091 0.0
-36363.63636363635 6.212121212121211 0.0
-36363.63636363635 6.515151515151516 0.0
-36363.63636363635 6.81818181818182 0.0
-36363.63636363635 7.121212121212121 0.0
-36363.63636363635 7.424242424242426 0.0
-36363.63636363635 7.727272727272727 0.0
-36363.63636363635 8.030303030303031 0.0
-36363.63636363635 8.333333333333336 0.0
-36363.63636363635 8.636363636363637 0.0
-36363.63636363635 8.939393939393941 0.0
-36363.63636363635 9.242424242424242 0.0
-36363.63636363635 9.545454545454547 0.0
-36363.63636363635 9.848484848484848 0.0
-36363.63636363635 10.151515151515152 0.0
-36363.63636363635 10.454545454545457 0.0
-36363.63636363635 10.757575757575758 0.0
-36363.63636363635 11.060606060606062 0.0
-36363.63636363635 11.363636363636363 0.0
-36363.63636363635 11.666666666666668 0.0
-36363.63636363635 11.969696969696969 0.0
-36363.63636363635 12.272727272727273 0.0
-36363.63636363635 12.575757575757578 0.0
-36363.63636363635 12.878787878787879 0.0
-36363.63636363635 13.181818181818183 0.0
-36363.63636363635 13.484848484848484 0.0
-36363.63636363635 13.787878787878789 0.0
-36363.63636363635 14.090909090909093 0.0
-36363.63636363635 14.393939393939394 0.0
-36363.63636363635 14.696969696969699 0.0
-30303.030303030275 -15.0 0.0
-30303.030303030275 -14.696969696969697 0.0
-30303.030303030275 -14.393939393939394 0.0
-30303.030303030275 -14.09090909090909 0.0
-30303.030303030275 -13.787878787878787 0.0
-30303.030303030275 -13.484848484848484 0.0
-30303.030303030275 -13.181818181818182 0.0
-30303.030303030275 -12.878787878787879 0.0
-30303.030303030275 -12.575757575757576 0.0
-30303.030303030275 -12.272727272727273 0.0
-30303.030303030275 -11.969696969696969 0.0
-30303.030303030275 -11.666666666666666 0.0
-30303.030303030275 -11.363636363636363 0.0
-30303.030303030275 -11.06060606060606 0.0
-30303.030303030275 -10.757575757575758 0.0
-30303.030303030275 -10.454545454545453 0.0
-30303.030303030275 -10.151515151515152 0.0
-30303.030303030275 -9.848484848484848 0.0
-30303.030303030275 -9.545454545454545 0.0
-30303.030303030275 -9.242424242424242 0.0
-30303.030303030275 -8.93939393939394 0.0
-30303.030303030275 -8.636363636363637 0.0
-30303.030303030275 -8.333333333333332 0.0
-30303.030303030275 -8.030303030303031 0.0
-30303.030303030275 -7.727272727272727 0.0
-30303.030303030275 -7.424242424242424 0.0
-30303.030303030275 -7.121212121212121 0.0
-30303.030303030275 -6.818181818181818 0.0
-30303.030303030275 -6.515151515151516 0.0
-30303.030303030275 -6.212121212121211 0.0
-30303.030303030275 -5.909090909090908 0.0
-30303.030303030275 -5.6060606060606055 0.0
-30303.030303030275 -5.303030303030303 0.0
-30303.030303030275 -5.0 0.0
-30303.030303030275 -4.696969696969697 0.0
-30303.030303030275 -4.3939393939393945 0.0
-30303.030303030275 -4.09090909090909 0.0
-30303.030303030275 -3.787878787878787 0.0
-30303.030303030275 -3.4848484848484844 0.0
-30303.030303030275 -3.1818181818181817 0.0
-30303.030303030275 -2.878787878787879 0.0
-30303.030303030275 -2.575757575757576 0.0
-30303.030303030275 -2.2727272727272716 0.0
-30303.030303030275 -1.9696969696969688 0.0
-30303.030303030275 -1.666666666666666 0.0
-30303.030303030275 -1.3636363636363633 0.0
-30303.030303030275 -1.0606060606060606 0.0
-30303.030303030275 -0.7575757575757578 0.0
-30303.030303030275 -0.45454545454545325 0.0
-30303.030303030275 -0.1515151515151505 0.0
-30303.030303030275 0.15151515151515227 0.0
-30303.030303030275 0.45454545454545503 0.0
-30303.030303030275 0.7575757575757578 0.0
-30303.030303030275 1.0606060606060623 0.0
-30303.030303030275 1.3636363636363633 0.0
-30303.030303030275 1.6666666666666679 0.0
-30303.030303030275 1.9696969696969688 0.0
-30303.030303030275 2.2727272727272734 0.0
-30303.030303030275 2.575757575757578 0.0
-30303.030303030275 2.878787878787879 0.0
-30303.030303030275 3.1818181818181834 0.0
-30303.030303030275 3.4848484848484844 0.0
-30303.030303030275 3.787878787878789 0.0
-30303.030303030275 4.09090909090909 0.0
-30303.030303030275 4.3939393939393945 0.0
-30303.030303030275 4.696969696969699 0.0
-30303.030303030275 5.0 0.0
-30303.030303030275 5.3030303030303045 0.0
-30303.030303030275 5.6060606060606055 0.0
-30303.030303030275 5.90909090909091 0.0
-30303.030303030275 6.212121212121211 0.0
-30303.030303030275 6.515151515151516 0.0
-30303.030303030275 6.81818181818182 0.0
-30303.030303030275 7.121212121212121 0.0
-30303.030303030275 7.424242424242426 0.0
-30303.030303030275 7.727272727272727 0.0
-30303.030303030275 8.030303030303031 0.0
-30303.030303030275 8.333333333333336 0.0
-30303.030303030275 8.636363636363637 0.0
-30303.030303030275 8.939393939393941 0.0
-30303.030303030275 9.242424242424242 0.0
-30303.030303030275 9.545454545454547 0.0
-30303.030303030275 9.848484848484848 0.0
-30303.030303030275 10.151515151515152 0.0
-30303.030303030275 10.454545454545457 0.0
-30303.030303030275 10.757575757575758 0.0
-30303.030303030275 11.060606060606062 0.0
-30303.030303030275 11.363636363636363 0.0
-30303.030303030275 11.666666666666668 0.0
-30303.030303030275 11.969696969696969 0.0
-30303.030303030275 12.272727272727273 0.0
-30303.030303030275 12.575757575757578 0.0
-30303.030303030275 12.878787878787879 0.0
-30303.030303030275 13.181818181818183 0.0
-30303.030303030275 13.484848484848484 0.0
-30303.030303030275 13.787878787878789 0.0
-30303.030303030275 14.090909090909093 0.0
-30303.030303030275 14.393939393939394 0.0
-30303.030303030275 14.696969696969699 0.0
-24242.424242424226 -15.0 0.0
-24242.424242424226 -14.696969696969697 0.0
-24242.424242424226 -14.393939393939394 0.0
-24242.424242424226 -14.09090909090909 0.0
-24242.424242424226 -13.787878787878787 0.0
-24242.424242424226 -13.484848484848484 0.0
-24242.424242424226 -13.181818181818182 0.0
-24242.424242424226 -12.878787878787879 0.0
-24242.424242424226 -12.575757575757576 0.0
-24242.424242424226 -12.272727272727273 0.0
-24242.424242424226 -11.969696969696969 0.0
-24242.424242424226 -11.666666666666666 0.0
-24242.424242424226 -11.363636363636363 0.0
-24242.424242424226 -11.06060606060606 0.0
-24242.424242424226 -10.757575757575758 0.0
-24242.424242424226 -10.454545454545453 0.0
-24242.424242424226 -10.151515151515152 0.0
-24242.424242424226 -9.848484848484848 0.0
-24242.424242424226 -9.545454545454545 0.0
-24242.424242424226 -9.242424242424242 0.0
-24242.424242424226 -8.93939393939394 0.0
-24242.424242424226 -8.636363636363637 0.0
-24242.424242424226 -8.333333333333332 0.0
-24242.424242424226 -8.030303030303031 0.0
-24242.424242424226 -7.727272727272727 0.0
-24242.424242424226 -7.424242424242424 0.0
-24242.424242424226 -7.121212121212121 0.0
-24242.424242424226 -6.818181818181818 0.0
-24242.424242424226 -6.515151515151516 0.0
-24242.424242424226 -6.212121212121211 0.0
-24242.424242424226 -5.909090909090908 0.0
-24242.424242424226 -5.6060606060606055 0.0
-24242.424242424226 -5.303030303030303 0.0
-24242.424242424226 -5.0 0.0
-24242.424242424226 -4.696969696969697 0.0
-24242.424242424226 -4.3939393939393945 0.0
-24242.424242424226 -4.09090909090909 0.0
-24242.424242424226 -3.787878787878787 0.0
-24242.424242424226 -3.4848484848484844 0.0
-24242.424242424226 -3.1818181818181817 0.0
-24242.424242424226 -2.878787878787879 0.0
-24242.424242424226 -2.575757575757576 0.0
-24242.424242424226 -2.2727272727272716 0.0
-24242.424242424226 -1.9696969696969688 0.0
-24242.424242424226 -1.666666666666666 0.0
-24242.424242424226 -1.3636363636363633 0.0
-24242.424242424226 -1.0606060606060606 0.0
-24242.424242424226 -0.7575757575757578 0.0
-24242.424242424226 -0.45454545454545325 0.0
-24242.424242424226 -0.1515151515151505 0.0
-24242.424242424226 0.15151515151515227 0.0
-24242.424242424226 0.45454545454545503 0.0
-24242.424242424226 0.7575757575757578 0.0
-24242.424242424226 1.0606060606060623 0.0
-24242.424242424226 1.3636363636363633 0.0
-24242.424242424226 1.6666666666666679 0.0
-24242.424242424226 1.9696969696969688 0.0
-24242.424242424226 2.2727272727272734 0.0
-24242.424242424226 2.575757575757578 0.0
-24242.424242424226 2.878787878787879 0.0
-24242.424242424226 3.1818181818181834 0.0
-24242.424242424226 3.4848484848484844 0.0
-24242.424242424226 3.787878787878789 0.0
-24242.424242424226 4.09090909090909 0.0
-24242.424242424226 4.3939393939393945 0.0
-24242.424242424226 4.696969696969699 0.0
-24242.424242424226 5.0 0.0
-24242.424242424226 5.3030303030303045 0.0
-24242.424242424226 5.6060606060606055 0.0
-24242.424242424226 5.90909090909091 0.0
-24242.424242424226 6.212121212121211 0.0
-24242.424242424226 6.515151515151516 0.0
-24242.424242424226 6.81818181818182 0.0
-24242.424242424226 7.121212121212121 0.0
-24242.424242424226 7.424242424242426 0.0
-24242.424242424226 7.727272727272727 0.0
-24242.424242424226 8.030303030303031 0.0
-24242.424242424226 8.333333333333336 0.0
-24242.424242424226 8.636363636363637 0.0
-24242.424242424226 8.939393939393941 0.0
-24242.424242424226 9.242424242424242 0.0
-24242.424242424226 9.545454545454547 0.0
-24242.424242424226 9.848484848484848 0.0
-24242.424242424226 10.151515151515152 0.0
-24242.424242424226 10.454545454545457 0.0
-24242.424242424226 10.757575757575758 0.0
-24242.424242424226 11.060606060606062 0.0
-24242.424242424226 11.363636363636363 0.0
-24242.424242424226 11.666666666666668 0.0
-24242.424242424226 11.969696969696969 0.0
-24242.424242424226 12.272727272727273 0.0
-24242.424242424226 12.575757575757578 0.0
-24242.424242424226 12.878787878787879 0.0
-24242.424242424226 13.181818181818183 0.0
-24242.424242424226 13.484848484848484 0.0
-24242.424242424226 13.787878787878789 0.0
-24242.424242424226 14.090909090909093 0.0
-24242.424242424226 14.393939393939394 0.0
-24242.424242424226 14.696969696969699 0.0
-18181.818181818177 -15.0 0.0
-18181.818181818177 -14.696969696969697 0.0
-18181.818181818177 -14.393939393939394 0.0
-18181.818181818177 -14.09090909090909 0.0
-18181.818181818177 -13.787878787878787 0.0
-18181.818181818177 -13.484848484848484 0.0
-18181.818181818177 -13.181818181818182 0.0
-18181.818181818177 -12.878787878787879 0.0
-18181.818181818177 -12.575757575757576 0.0
-18181.818181818177 -12.272727272727273 0.0
-18181.818181818177 -11.969696969696969 0.0
-18181.818181818177 -11.666666666666666 0.0
-18181.818181818177 -11.363636363636363 0.0
-18181.818181818177 -11.06060606060606 0.0
-18181.818181818177 -10.757575757575758 0.0
-18181.818181818177 -10.454545454545453 0.0
-18181.818181818177 -10.151515151515152 0.0
-18181.818181818177 -9.848484848484848 0.0
-18181.818181818177 -9.545454545454545 0.0
-18181.818181818177 -9.242424242424242 0.0
-18181.818181818177 -8.93939393939394 0.0
-18181.818181818177 -8.636363636363637 0.0
-18181.818181818177 -8.333333333333332 0.0
-18181.818181818177 -8.030303030303031 0.0
-18181.818181818177 -7.727272727272727 0.0
-18181.818181818177 -7.424242424242424 0.0
-18181.818181818177 -7.121212121212121 0.0
-18181.818181818177 -6.818181818181818 0.0
-18181.818181818177 -6.515151515151516 0.0
-18181.818181818177 -6.212121212121211 0.0
-18181.818181818177 -5.909090909090908 0.0
-18181.818181818177 -5.6060606060606055 0.0
-18181.818181818177 -5.303030303030303 0.0
-18181.818181818177 -5.0 0.0
-18181.818181818177 -4.696969696969697 0.0
-18181.818181818177 -4.3939393939393945 0.0
-18181.818181818177 -4.09090909090909 0.0
-18181.818181818177 -3.787878787878787 0.0
-18181.818181818177 -3.4848484848484844 0.0
-18181.818181818177 -3.1818181818181817 0.0
-18181.818181818177 -2.878787878787879 0.0
-18181.818181818177 -2.575757575757576 0.0
-18181.818181818177 -2.2727272727272716 0.0
-18181.818181818177 -1.9696969696969688 0.0
-18181.818181818177 -1.666666666666666 0.0
-18181.818181818177 -1.3636363636363633 0.0
-18181.818181818177 -1.0606060606060606 0.0
-18181.818181818177 -0.7575757575757578 0.0
-18181.818181818177 -0.45454545454545325 0.0
-18181.818181818177 -0.1515151515151505 0.0
-18181.818181818177 0.15151515151515227 0.0
-18181.818181818177 0.45454545454545503 0.0
-18181.818181818177 0.7575757575757578 0.0
-18181.818181818177 1.0606060606060623 0.0
-18181.818181818177 1.3636363636363633 0.0
-18181.818181818177 1.6666666666666679 0.0
-18181.818181818177 1.9696969696969688 0.0
-18181.818181818177 2.2727272727272734 0.0
-18181.818181818177 2.575757575757578 0.0
-18181.818181818177 2.878787878787879 0.0
-18181.818181818177 3.1818181818181834 0.0
-18181.818181818177 3.4848484848484844 0.0
-18181.818181818177 3.787878787878789 0.0
-18181.818181818177 4.09090909090909 0.0
-18181.818181818177 4.3939393939393945 0.0
-18181.818181818177 4.696969696969699 0.0
-18181.818181818177 5.0 0.0
-18181.818181818177 5.3030303030303045 0.0
-18181.818181818177 5.6060606060606055 0.0
-18181.818181818177 5.90909090909091 0.0
-18181.818181818177 6.212121212121211 0.0
-18181.818181818177 6.515151515151516 0.0
-18181.818181818177 6.81818181818182 0.0
-18181.818181818177 7.121212121212121 0.0
-18181.818181818177 7.424242424242426 0.0
-18181.818181818177 7.727272727272727 0.0
-18181.818181818177 8.030303030303031 0.0
-18181.818181818177 8.333333333333336 0.0
-18181.818181818177 8.636363636363637 0.0
-18181.818181818177 8.939393939393941 0.0
-18181.818181818177 9.242424242424242 0.0
-18181.818181818177 9.545454545454547 0.0
-18181.818181818177 9.848484848484848 0.0
-18181.818181818177 10.151515151515152 0.0
-18181.818181818177 10.454545454545457 0.0
-18181.818181818177 10.757575757575758 0.0
-18181.818181818177 11.060606060606062 0.0
-18181.818181818177 11.363636363636363 0.0
-18181.818181818177 11.666666666666668 0.0
-18181.818181818177 11.969696969696969 0.0
-18181.818181818177 12.272727272727273 0.0
-18181.818181818177 12.575757575757578 0.0
-18181.818181818177 12.878787878787879 0.0
-18181.818181818177 13.181818181818183 0.0
-18181.818181818177 13.484848484848484 0.0
-18181.818181818177 13.787878787878789 0.0
-18181.818181818177 14.090909090909093 0.0
-18181.818181818177 14.393939393939394 0.0
-18181.818181818177 14.696969696969699 0.0
-12121.212121212098 -15.0 0.0
-12121.212121212098 -14.696969696969697 0.0
-12121.212121212098 -14.393939393939394 0.0
-12121.212121212098 -14.09090909090909 0.0
-12121.212121212098 -13.787878787878787 0.0
-12121.212121212098 -13.484848484848484 0.0
-12121.212121212098 -13.181818181818182 0.0
-12121.212121212098 -12.878787878787879 0.0
-12121.212121212098 -12.575757575757576 0.0
-12121.212121212098 -12.272727272727273 0.0
-12121.212121212098 -11.969696969696969 0.0
-12121.212121212098 -11.666666666666666 0.0
-12121.212121212098 -11.363636363636363 0.0
-12121.212121212098 -11.06060606060606 0.0
-12121.212121212098 -10.757575757575758 0.0
-12121.212121212098 -10.454545454545453 0.0
-12121.212121212098 -10.151515151515152 0.0
-12121.212121212098 -9.848484848484848 0.0
-12121.212121212098 -9.545454545454545 0.0
-12121.212121212098 -9.242424242424242 0.0
-12121.212121212098 -8.93939393939394 0.0
-12121.212121212098 -8.636363636363637 0.0
-12121.212121212098 -8.333333333333332 0.0
-12121.212121212098 -8.030303030303031 0.0
-12121.212121212098 -7.727272727272727 0.0
-12121.212121212098 -7.424242424242424 0.0
-12121.212121212098 -7.121212121212121 0.0
-12121.212121212098 -6.818181818181818 0.0
-12121.212121212098 -6.515151515151516 0.0
-12121.212121212098 -6.212121212121211 0.0
-12121.212121212098 -5.909090909090908 0.0
-12121.212121212098 -5.6060606060606055 0.0
-12121.212121212098 -5.303030303030303 0.0
-12121.212121212098 -5.0 0.0
-12121.212121212098 -4.696969696969697 0.0
-12121.212121212098 -4.3939393939393945 0.0
-12121.212121212098 -4.09090909090909 0.0
-12121.212121212098 -3.787878787878787 0.0
-12121.212121212098 -3.4848484848484844 0.0
-12121.212121212098 -3.1818181818181817 0.0
-12121.212121212098 -2.878787878787879 0.0
-12121.212121212098 -2.575757575757576 0.0
-12121.212121212098 -2.2727272727272716 0.0
-12121.212121212098 -1.9696969696969688 0.0
-12121.212121212098 -1.666666666666666 0.0
-12121.212121212098 -1.3636363636363633 0.0
-12121.212121212098 -1.0606060606060606 0.0
-12121.212121212098 -0.7575757575757578 0.0
-12121.212121212098 -0.45454545454545325 0.0
-12121.212121212098 -0.1515151515151505 0.0
-12121.212121212098 0.15151515151515227 0.0
-12121.212121212098 0.45454545454545503 0.0
-12121.212121212098 0.7575757575757578 0.0
-12121.212121212098 1.0606060606060623 0.0
-12121.212121212098 1.3636363636363633 0.0
-12121.212121212098 1.6666666666666679 0.0
-12121.212121212098 1.9696969696969688 0.0
-12121.212121212098 2.2727272727272734 0.0
-12121.212121212098 2.575757575757578 0.0
-12121.212121212098 2.878787878787879 0.0
-12121.212121212098 3.1818181818181834 0.0
-12121.212121212098 3.4848484848484844 0.0
-12121.212121212098 3.787878787878789 0.0
-12121.212121212098 4.09090909090909 0.0
-12121.212121212098 4.3939393939393945 0.0
-12121.212121212098 4.696969696969699 0.0
-12121.212121212098 5.0 0.0
-12121.212121212098 5.3030303030303045 0.0
-12121.212121212098 5.6060606060606055 0.0
-12121.212121212098 5.90909090909091 0.0
-12121.212121212098 6.212121212121211 0.0
-12121.212121212098 6.515151515151516 0.0
-12121.212121212098 6.81818181818182 0.0
-12121.212121212098 7.121212121212121 0.0
-12121.212121212098 7.424242424242426 0.0
-12121.212121212098 7.727272727272727 0.0
-12121.212121212098 8.030303030303031 0.0
-12121.212121212098 8.333333333333336 0.0
-12121.212121212098 8.636363636363637 0.0
-12121.212121212098 8.939393939393941 0.0
-12121.212121212098 9.242424242424242 0.0
-12121.212121212098 9.545454545454547 0.0
-12121.212121212098 9.848484848484848 0.0
-12121.212121212098 10.151515151515152 0.0
-12121.212121212098 10.454545454545457 0.0
-12121.212121212098 10.757575757575758 0.0
-12121.212121212098 11.060606060606062 0.0
-12121.212121212098 11.363636363636363 0.0
-12121.212121212098 11.666666666666668 0.0
-12121.212121212098 11.969696969696969 0.0
-12121.212121212098 12.272727272727273 0.0
-12121.212121212098 12.575757575757578 0.0
-12121.212121212098 12.878787878787879 0.0
-12121.212121212098 13.181818181818183 0.0
-12121.212121212098 13.484848484848484 0.0
-12121.212121212098 13.787878787878789 0.0
-12121.212121212098 14.090909090909093 0.0
-12121.212121212098 14.393939393939394 0.0
-12121.212121212098 14.696969696969699 0.0
-6060.606060606049 -15.0 0.0
-6060.606060606049 -14.696969696969697 0.0
-6060.606060606049 -14.393939393939394 0.0
-6060.606060606049 -14.09090909090909 0.0
-6060.606060606049 -13.787878787878787 0.0
-6060.606060606049 -13.484848484848484 0.0
-6060.606060606049 -13.181818181818182 0.0
-6060.606060606049 -12.878787878787879 0.0
-6060.606060606049 -12.575757575757576 0.0
-6060.606060606049 -12.272727272727273 0.0
-6060.606060606049 -11.969696969696969 0.0
-6060.606060606049 -11.666666666666666 0.0
-6060.606060606049 -11.363636363636363 0.0
-6060.606060606049 -11.06060606060606 0.0
-6060.606060606049 -10.757575757575758 0.0
-6060.606060606049 -10.454545454545453 0.0
-6060.606060606049 -10.151515151515152 0.0
-6060.606060606049 -9.848484848484848 0.0
-6060.606060606049 -9.545454545454545 0.0
-6060.606060606049 -9.242424242424242 0.0
-6060.606060606049 -8.93939393939394 0.0
-6060.606060606049 -8.636363636363637 0.0
-6060.606060606049 -8.333333333333332 0.0
-6060.606060606049 -8.030303030303031 0.0
-6060.606060606049 -7.727272727272727 0.0
-6060.606060606049 -7.424242424242424 0.0
-6060.606060606049 -7.121212121212121 0.0
-6060.606060606049 -6.818181818181818 0.0
-6060.606060606049 -6.515151515151516 0.0
-6060.606060606049 -6.212121212121211 0.0
-6060.606060606049 -5.909090909090908 0.0
-6060.606060606049 -5.6060606060606055 0.0
-6060.606060606049 -5.303030303030303 0.0
-6060.606060606049 -5.0 0.0
